"[ 아기풀꽃 둘레형], 부정 텍스트 확률 : 53.29%"
"[채움형 각 개씩 데려왔어요아기옷은 너무 알록달록한거보다이런 깨끗한게 더 이쁜거 같아요👍밤부베베 소재야 믿을만하고👍👍촉감], 부정 텍스트 확률 : 92.97%"
"[디자인 다 찰떡아직 포장을 뜯지 않을거라공홈에서 이미지 가져왔어요이뿌지요? ], 부정 텍스트 확률 : 57.94%"
"[ ⬇️⬇️⬇️⬇️⬇️ ], 부정 텍스트 확률 : 53.29%"
"[ 천 기저귀는...정말 백번까진 아니구.....열번은 고민했어요내가 과연 이마이 부지런하게할수있을까?그런데친정엄마도 저 어릴때 천 기저귀쓰셨다고 하시고신생아 때 만이라도내가 좀 더 고생하더라도좋은거 해주고 싶단 생각에도전하기로 햇어요물론 친정엄마가 오셔서 도와주신다고...🤫 ], 부정 텍스트 확률 : 59.36%"
"[ 순면과 밤부소재로 고민했는데삶고 건조하기가 순면이 나은거 같아서순면으로 픽밤부는 건조기 돌리면 변형있대요끄트머리가 오그라든다고....열무야 엄마가 한번 노력해볼게요건 지나가다가룰렛돌려서 받은 사은품⬇️⬇️⬇️⬇️⬇️ ], 부정 텍스트 확률 : 98.37%"
"[ 그 전에드라마 실리콘 젖병설명을 들었는데실리콘 소재가 맘에 들었는데ㅠㅠ인터셋 후기로는겉에 오염되는거랑생각보다 잘 안쓰게된다?해서그냥 일반 젖병을 사는게 낫겠다고 맘 먹었어요 ], 부정 텍스트 확률 : 97.67%"
"[ 구성은 젖병개젖꼭지개], 부정 텍스트 확률 : 53.29%"
"[ 개브러쉬 큰거 개], 부정 텍스트 확률 : 68.11%"
"[작은거 개손잡이 개], 부정 텍스트 확률 : 79.00%"
"[빨대컵 개], 부정 텍스트 확률 : 71.02%"
"[ 조이 주니어 카시트], 부정 텍스트 확률 : 53.29%"
"[ 리안 기내반입용 휴대용 유모차 도], 부정 텍스트 확률 : 95.46%"
"[ 노티카 캔버스백도], 부정 텍스트 확률 : 53.29%"
"[ 아이스토리차량용 스마트폰 무선충전 거치대], 부정 텍스트 확률 : 90.77%"
"[ 원이니바로 장바구니에 담아줍니다 ], 부정 텍스트 확률 : 51.95%"
"[ 하기스 네이처메이드 기저귀 도], 부정 텍스트 확률 : 65.01%"
"[ 원으로가격대가 참 좋더라구요살까말까 고민하다가출산하고 구매하기로 결정 ], 부정 텍스트 확률 : 81.21%"
"[ 세상에나..바버 여성 왁스 자 켓을 판매중인코스트코ㅋㅋㅋㅋ사이즈로], 부정 텍스트 확률 : 77.35%"
"[ 사이즈가 있었고가격은 ], 부정 텍스트 확률 : 53.06%"
"[ 원닭 한마리와 삶은 낙지가푸짐하게 들어있어여름철 보양식으로 딱이에요 ], 부정 텍스트 확률 : 70.67%"
"[ 버라이어티 샌드위치번], 부정 텍스트 확률 : 71.51%"
"[ 원하나 사놓으면든든한 아침식사가 될 것 같아요 ], 부정 텍스트 확률 : 51.49%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 머스크 메론도입에 ], 부정 텍스트 확률 : 59.00%"
"[ 원시식해보니 역시나 맛있어요 ], 부정 텍스트 확률 : 80.66%"
"[ 원사진만 찍고 그냥 지나쳤나봐요ㅠㅠ ], 부정 텍스트 확률 : 92.09%"
"[ 마지막까지 고민했던종가집 반찬모음], 부정 텍스트 확률 : 51.35%"
"[ ..베이비페어 입구표시를 따라 가 봅니닷. ], 부정 텍스트 확률 : 88.33%"
"[ .. 사전등록을 하신경우.무료초대권을 받으신경우페어프리 어플을 까신경우대구베이비페어 기간동안 무료입장가능하세요 ], 부정 텍스트 확률 : 70.28%"
"[ ..베이비페어 선착순 선물은], 부정 텍스트 확률 : 63.52%"
"[ ..산모수첩 또는 초음파사진들고.매일 오후시 선착순명.경품수령처에서 선물을 받을 수 있어요..베이비 출산키트 .루솔간식 .숄더 머플러.테이크 얼라이브주스..택..임산부들은], 부정 텍스트 확률 : 56.77%"
"[ .이 시간 맞추어 가셔서 선착순선물 겟 해오세요. ], 부정 텍스트 확률 : 94.61%"
"[ ..박람회 구경을 하시면서], 부정 텍스트 확률 : 63.61%"
"[ .행사사진을 찍으신 후], 부정 텍스트 확률 : 73.64%"
"[인스타그램에 업로드 하시고.경품수령처로 오신 고객님들께.루솔푸딩종.과일쮸 중 한가지를 증정한다고 해요. ], 부정 텍스트 확률 : 66.07%"
"[ ..불금이벤트.목], 부정 텍스트 확률 : 55.73%"
"[참가업체의 다양한 이벤트다양하게 많죠? ], 부정 텍스트 확률 : 65.46%"
"[ 귤하르방한라봉주스], 부정 텍스트 확률 : 53.29%"
"[천혜향주스], 부정 텍스트 확률 : 53.29%"
"[ 아맛짱와플], 부정 텍스트 확률 : 65.51%"
"[ 잉글레시나시크 ], 부정 텍스트 확률 : 53.29%"
"[ 브라이텍스 ], 부정 텍스트 확률 : 64.91%"
"[ 맥시코시 먼치킨제로아이들 대표 유아용품 유모차 카시트 대표브랜드], 부정 텍스트 확률 : 50.21%"
"[ 훌라 ], 부정 텍스트 확률 : 53.29%"
"[ 층에서 입장팔찌를 교환후], 부정 텍스트 확률 : 63.15%"
"[관람하시면되요층으로 올라가볼까요? ], 부정 텍스트 확률 : 75.84%"
"[ 층에 올라오시면], 부정 텍스트 확률 : 59.00%"
"[수유실이 보여요수유실안쪽으로 휴식테이블], 부정 텍스트 확률 : 55.97%"
"[편히 수유할수있도록 넓은 쇼파], 부정 텍스트 확률 : 66.90%"
"[ 정수기], 부정 텍스트 확률 : 53.29%"
"[전자렌지], 부정 텍스트 확률 : 53.29%"
"[ 수유실 안쪽문을 열면], 부정 텍스트 확률 : 60.64%"
"[ 코스트코 ], 부정 텍스트 확률 : 53.29%"
"[임부복으로 유명한 곳이죠?일반 레깅스 타이트해서 불편하지만], 부정 텍스트 확률 : 70.73%"
"[ 덴마크 친환경 우유아기치즈 ], 부정 텍스트 확률 : 53.29%"
"[ 꼬까신아이 배냇저고리부터], 부정 텍스트 확률 : 69.73%"
"[바디슈트없는게 없네요역시 베이비페어다보니 금액도 저렴하고], 부정 텍스트 확률 : 77.27%"
"[ 알집매트 ], 부정 텍스트 확률 : 53.29%"
"[ 아토팜순성카시트 ], 부정 텍스트 확률 : 83.74%"
"[ 브라운 ], 부정 텍스트 확률 : 53.29%"
"[유아내의], 부정 텍스트 확률 : 53.29%"
"[베게들을 보았네요 ], 부정 텍스트 확률 : 67.32%"
"[ 빼그빼레고 폼포라 포그내레드루트 비박스엘레니어레니 엘비니앤코대표적인 웨건], 부정 텍스트 확률 : 88.93%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[아기세제], 부정 텍스트 확률 : 53.29%"
"[ 층 안쪽 박람회장으로 가는 입구부터], 부정 텍스트 확률 : 82.01%"
"[ 다양한 신생아용품들이 보였어요 ], 부정 텍스트 확률 : 52.47%"
"[ 썬앤베이비베이비핸즈본베베스와들업유로스타유아내의부터 욕조], 부정 텍스트 확률 : 51.12%"
"[ 헬로베베 ], 부정 텍스트 확률 : 53.29%"
"[ 앙뽀 ], 부정 텍스트 확률 : 53.29%"
"[ 함소아스와비넥스 ], 부정 텍스트 확률 : 79.74%"
"[ 쿠쿠살균정수기 ], 부정 텍스트 확률 : 53.29%"
"[ 고구마외출복과 실내복], 부정 텍스트 확률 : 57.06%"
"[신생아 배냇저고리까지 다양한제품들이 있었어요 ], 부정 텍스트 확률 : 75.41%"
"[ 코스마켓 ], 부정 텍스트 확률 : 53.29%"
"[ 파파주스 ], 부정 텍스트 확률 : 53.29%"
"[ 아이랑 ], 부정 텍스트 확률 : 59.73%"
"[ 폴더매트가 아닌], 부정 텍스트 확률 : 72.69%"
"[ 아이템풀에듀 ], 부정 텍스트 확률 : 53.29%"
"[ 비앤비라이프 ], 부정 텍스트 확률 : 53.29%"
"[ 몽슈레 ], 부정 텍스트 확률 : 53.29%"
"[ 메르베양말], 부정 텍스트 확률 : 53.29%"
"[ 교원 빨간펜얼마전 빨간펜에서 아이진단검사를 하였는데], 부정 텍스트 확률 : 54.17%"
"[ 버드시아 ], 부정 텍스트 확률 : 53.29%"
"[ 순수식품 ], 부정 텍스트 확률 : 53.29%"
"[ 숲을입다기저귀와 샤워기필터등 목욕제품들이 보였어요수돗물이 깨끗하지않으니], 부정 텍스트 확률 : 71.62%"
"[ 스탬프쿡입장할때 받은 쿠폰을 드리고], 부정 텍스트 확률 : 50.53%"
"[아이네임스티커와 교환을 하였네요의류용네임도장을 사용중인데 만족중이예요 ], 부정 텍스트 확률 : 64.01%"
"[ 리안 ], 부정 텍스트 확률 : 53.29%"
"[ 현대해상 ], 부정 텍스트 확률 : 53.29%"
"[ 월빙스낵홍콩육포 ], 부정 텍스트 확률 : 53.29%"
"[ 선착순이벤트], 부정 텍스트 확률 : 53.29%"
"[임산부선착순], 부정 텍스트 확률 : 53.29%"
"[실시간이벤트다양한이벤트로 선물가득받고], 부정 텍스트 확률 : 77.65%"
"[ 업체부스에서도 상담], 부정 텍스트 확률 : 77.42%"
"[예약받고 선물도 받았네요아이 레깅스랑 산것들은 오자마자 쑝쑝 세탁기행했네요ㅠㅠ....다양한 상품들과 볼거리가 많았는 대구베이비페어.더 자세한 사항은 홈페이지 참고하시고.일까지 열리고 있으니 한국패션센터로 가보세요. ], 부정 텍스트 확률 : 85.69%"
"[ 원 공돈포함 실지출 ], 부정 텍스트 확률 : 87.55%"
"[ 냉파], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 내일은 시엄마생신 ㅋ.], 부정 텍스트 확률 : 77.03%"
"[몇가지만 준비해 갈거예요.차로 장보기는 마켓컬리에서 천원쿠폰 쓰고.], 부정 텍스트 확률 : 97.48%"
"[적립금네이버페이 방어 했습니다.마켓컬리는 다른 대형마트에 비해 금액적으로 많이 비싸지도 않고.], 부정 텍스트 확률 : 63.80%"
"[블로그의 경우 원씩 적립 첫후기는 원베스트후기 ], 부정 텍스트 확률 : 52.26%"
"[종종 마켓컬리도 이용하려고 합니다. 내용추가에서 캐시로 아이들 이유식큐브 보관용으로 이제 큐브 만들어 이유식 하려고요. 너무 힘들어요.글래드랩 주문.], 부정 텍스트 확률 : 98.44%"
"[만원대 카드로 결제캐쉬백파바만원쿠폰..에프를 최종가 만원대에 구매했었는데.], 부정 텍스트 확률 : 85.58%"
"[ 딸램 유산균 사줄거랍니다 월에 뵈요 ], 부정 텍스트 확률 : 59.00%"
"[시메오 에어프라이어 아날로그디지털 장단점 비교부제 만원대 에 구매했다고 자랑 ], 부정 텍스트 확률 : 73.07%"
"[ 홈쇼핑에서], 부정 텍스트 확률 : 72.40%"
"[ 몇년 전에 친정엄마께서 ㅍ사 제품을 구매하셨었는데그걸 사용 해 보니 불편한점이 한두가지가 아니었어서갖고싶은 마음이 사라졌던거였는데내가 생각했던 단점들이 모두 개선된 제품이 시메오랄까?게다가 디자인도 이뻐 ㅋㅋㅋㅋㅋㅋ블랙], 부정 텍스트 확률 : 50.87%"
"[블루가 있던데난 보자마자그린 으로 선택함.실물이 더 이쁨쁨 ], 부정 텍스트 확률 : 63.63%"
"[ 조리되는 시간동안넘나 널널해서 심심할 지경이다.뭐 할거 없나? 먹이를 찾아 헤매이는 하이에나처럼어슬렁 어슬렁 거리게 됨.이건 장점이당 ㅎ최장점고기 올려놓고쌀씻고 밥 안치고식사준비 다 하고차 설거지까지 완료가 되니까나의 저녁식사 준비시간은시메오 에어프라이어를 만나기 전과 만난 후로 나뉜달까?그 전엔 그냥 다리아프고 힘들고 지치는 시간이었다면지금은 세탁기가 빨래 다 해주고 난 널기만 하면 되듯이시메오가 일 다 해주고난 옆에서 숟가락 젓가락만 놓으면 되는 듯한 기분? ], 부정 텍스트 확률 : 91.62%"
"[ 자 그럼 아날로그와 디지털의 차이점에 대해설명을 해 보자면 일단기능은 같다. 다른 점은 온도와 시간을 맞추고조리시작을 하는 방법이조그를 돌릴것인지], 부정 텍스트 확률 : 95.40%"
"[ 구성품 갯수가 몇개 안 되는데본체 빼고는 다 물세척이 가능해서 좋다.그리고 뚜껑이 활짝 열리기 때문에뚜껑 닦기도 용이함.패들은 단단한 음식 조리할 때에만 사용하고 있다.예를 들면 약단밤저어주니까 넘나 편한 것아 썰어놓은 삼겹살도 패들 넣고 굽?는다. ], 부정 텍스트 확률 : 84.92%"
"[ 지난번에 약단밤 만들 때칼집이 없는 밤이 있었는지 안에서 폭발하고 난리났었는데물티슈로 뚜껑을 쓱 한번 닦아줬더니 말끔해져다.세척도 편한 시메오 에어프라이어 더럽타공판은 나사를 풀어서 닦을 수도 있다고 하니일이주일에 한번씩 닦아주면 좋을 것 같다. ], 부정 텍스트 확률 : 87.77%"
"[ 바닥에는 미끄럼방지를 넘어서앞쪾 개의 다리에는 압착고무 일명 큐방이 달려있어서안정적으로 고정이 된다.조리되는 동안은 뜨겁기 때문에 아이가 만지지도 못 하겠지만혹시 장난감을 던져서 요 아이를 맞춘다 한들넘어질 염려 도 없다.자리잡이면 자리 옮기기도 힘들 정도로 바닥에 쫩 들러붙어 있기 때문 ], 부정 텍스트 확률 : 94.15%"
"[ 안전마크도 확인하시고안전한 제품이니까 홈쇼핑에서도 판매를 하겠지? 싶어서안전에 대해서는 고민 안함. ], 부정 텍스트 확률 : 73.98%"
"[ 시메오 에어프라이어로 통삼겹 굽기조리시간 분마트에 갔는데 수육용 고기를 할인하길래 겟너무 두꺼우면 속이 안 익을 듯 하여등분 했다. ], 부정 텍스트 확률 : 85.85%"
"[ 고기용 소금을 솔솔 뿌려주고재우는 시간 없이 바로 조리했다.재우는 시간까지 기다릴 수가 없으니까 ㅋㅋㅋ안이 훤히 다 들여다보이니 넘나 좋은 것도로 분 돌리고뒤집에서 분 돌림겉이 바삭한 통삼겹 구이를 원한다면도로 하면 될 듯 하다.종이호일을 깔고 하니까밑면은 기름에 너무 잠겨버려서 다음부턴설거지가 좀 귀찮음을 감수하고종이호일 없이 하는걸로 ㅋㅋㅋ수족의 귀찮음을 감수하고맛난 음식을 먹는게 더 행복할 듯 하니까 ], 부정 텍스트 확률 : 98.80%"
"[ 조리되는 동안 양파랑 팽이버섯을 준비했다.중간에 고기 뒤집어줄 때 넣을 예정인데해보니 처음부터 넣는게 좋을 듯 하다.바삭바삭하게 구워지길 원했는데 안 그랬음 ㅋ ], 부정 텍스트 확률 : 96.35%"
"[ 레시피북도 같이 왔는데여기 있는대로 과일칩 만들었다가 다 태워먹...조리법은 무시하고 아 이런 요리가 가능하구나하는 정도의 참고로 사용하고 있다. ], 부정 텍스트 확률 : 90.46%"
"[ 하얀색 백화현상?있는지도 몰랐는데 유의사항 읽고나니 보임 ㅋㅋㅋ난 스크레치 등에 민감한 녀자는 아니니까사용하는데 문제만 없으면 아주 보기 싫 티 팍팍 나는 기스 아니면 상관 없당 ], 부정 텍스트 확률 : 53.92%"
"[ 사용팁], 부정 텍스트 확률 : 53.29%"
"[ 시메오 에어프라이어 디지털], 부정 텍스트 확률 : 53.29%"
"[ 요건 아날로그랑 좀 다른 듯중간에 있는 판에 홈과 화살표가 없었다.그래도 잘 들어가니까 상관 없당.내판은 세라믹 코팅이 되어 있다고 하니도의 뜨거운 요리를 해도 걱정 없어서 좋다. ], 부정 텍스트 확률 : 78.14%"
"[ 디지털은 버튼이 많이 있지만 조작하긴 어렵지 않다.하지만 조작법은 아날로그가 더 직관적이다.온도], 부정 텍스트 확률 : 87.90%"
"[시간 설정 후 전원버튼 누르면 조리가 시작된다.메뉴 버튼으로 상단 그림들을 하나씩 선택 할 수 있고온도와 시간이 자동세팅 되니 편하다. ], 부정 텍스트 확률 : 91.09%"
"[ 시메오 에어프라이어로 고구마 굽기], 부정 텍스트 확률 : 64.02%"
"[군고구마 만들기조리시간 분도로 분 돌리고뒤집어서 분 돌림너무 큰 고구마는 대각선으로 잘라서 넣어줬다. ], 부정 텍스트 확률 : 98.02%"
"[ 맛있는 군고구마 완성퍽퍽하지 않고 쫀독쫀독한 고구마가 나왔다.직화구이로 먹을 때 느껴볼 수 없었던 쫀득함이 넘나 좋았다.앞으론 여기에다만 군고구마 해 먹을 듯 ㅋㅋㅋ아날로그 단점조리되는 동안 다이얼 돌아가는 소리 들림다른 요리하느라 그 소리가 거슬리진 않음디지털 단점버튼 누를 때 삑삑 소리가 넘나 큼조리 완료시 삐리리리 이 소리도 넘나 크다 그러나], 부정 텍스트 확률 : 66.63%"
"[의 오차도 없이 정확한 온도와 정확한 시간 세팅 가능아날로그의 조그 돌아가는 소리는 크지 않아서거슬릴 정도는 아니지만디지털 버튼 누를때의 소리는 너무 삑삑 거려서 거슬린다.근데 결론은 있어서 넘나 좋다는 것둘 중 뭐를 살지 고민이라면 도움이 되었으면하는 포스팅을 한번 써봄 ㅋ ], 부정 텍스트 확률 : 96.42%"
"[ 세 이하 아가들과 부모만을 위한 양평 베이비하우스제이펜션에서 우리가 묵었던디럭스룸어쩜 홈페이지에 있는 사진이랑 똑같은지베이비하우스제이에서는 디럭스룸 네 곳과 스위트룸 한 곳이 마련 돼 있다디럭스룸은 아이와 부모 총 세명까지 이용할 수 있고 스위트룸은 아기 두명까지홈페이지 들어가보면 이런저런 규칙?들이 있어서어쩌면 까다롭다고 느낄 수 있으나], 부정 텍스트 확률 : 64.95%"
